# b'CH3 cross sections\nAlan Heays 2015-09-17\nReferences: herzberg1956, cameron2002, gans2010\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  58.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  59.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  60.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  61.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  62.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  63.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  64.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  65.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  66.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  67.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  68.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  69.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  70.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  71.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  72.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  73.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  74.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  75.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  76.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  77.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  78.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  79.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  80.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  81.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  82.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  83.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  84.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  85.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  86.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  87.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  88.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  89.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  90.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  91.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  92.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.1000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.2000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.3000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.4000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.5000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.6000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.7000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.8000000       7.44394e-18       0.00000e+00       7.44394e-18
  93.9000000       7.44394e-18       0.00000e+00       7.44394e-18
  94.0000000       7.44394e-18       0.00000e+00       7.44394e-18
  94.1000000       7.44394e-18       0.00000e+00       7.44394e-18
